#Radii:    1.000000000E+04   9.900000000E+05   1.490000000E+06   1.990088680E+06   2.504648417E+06   4.991863741E+06   9.956457800E+06   1.495729129E+07   1.993687138E+07   2.493375451E+07   3.007311286E+07
   6.000806150E-02   0.000000000E+00   2.280530655E-03   6.565855811E-03   1.409533048E-02   2.194535522E-02   1.160430029E-01   4.830173188E-01   1.570343450E+00   3.107177664E+00   4.649951478E+00   5.862515852E+00
   6.010804032E-02   0.000000000E+00   2.543079100E-03   6.950396915E-03   1.428724056E-02   2.219331050E-02   1.166453291E-01   4.796804293E-01   1.580024848E+00   3.119906466E+00   4.670005841E+00   5.885126063E+00
   6.020793008E-02  -0.000000000E+00   2.722463186E-03   7.589352686E-03   1.436659259E-02   2.258680518E-02   1.152811177E-01   4.769684523E-01   1.588977187E+00   3.132543877E+00   4.689604877E+00   5.908268508E+00
   6.030776996E-02   0.000000000E+00   2.683140771E-03   8.129983506E-03   1.432012507E-02   2.282677685E-02   1.136393288E-01   4.756330251E-01   1.597591231E+00   3.145421326E+00   4.708694918E+00   5.931553685E+00
   6.040751033E-02  -0.000000000E+00   2.777158858E-03   8.032760506E-03   1.400795368E-02   2.245268996E-02   1.142980139E-01   4.748289121E-01   1.606766990E+00   3.158936638E+00   4.727325457E+00   5.954636710E+00
   6.050723029E-02   0.000000000E+00   2.737573348E-03   7.736351906E-03   1.371489428E-02   2.203252437E-02   1.140679313E-01   4.736027799E-01   1.616875458E+00   3.173327992E+00   4.745651712E+00   5.977399052E+00
   6.060692710E-02   0.000000000E+00   2.618684351E-03   7.598996702E-03   1.370037582E-02   2.188594905E-02   1.130905814E-01   4.720786523E-01   1.627451270E+00   3.188528316E+00   4.763824259E+00   5.999962597E+00
   6.070670963E-02   0.000000000E+00   2.675320167E-03   7.278051628E-03   1.372054710E-02   2.177416374E-02   1.114635834E-01   4.709133956E-01   1.637781625E+00   3.204288422E+00   4.781967747E+00   6.022703718E+00
   6.080653007E-02  -0.000000000E+00   2.616301247E-03   6.694227230E-03   1.315918206E-02   2.146524587E-02   1.093025955E-01   4.709081737E-01   1.647497302E+00   3.220359280E+00   4.800125550E+00   6.046074853E+00
   6.090643064E-02  -0.000000000E+00   2.273797574E-03   6.106991466E-03   1.199678599E-02   2.072754306E-02   1.070005472E-01   4.726127544E-01   1.656657772E+00   3.236706071E+00   4.818355466E+00   6.070491149E+00
   6.100640889E-02  -0.000000000E+00   2.000365094E-03   5.387019392E-03   1.146311339E-02   2.022526489E-02   1.051005033E-01   4.751710182E-01   1.665411527E+00   3.253475934E+00   4.836782351E+00   6.096134767E+00
   6.110654697E-02   0.000000000E+00   1.685715342E-03   4.780985001E-03   1.109984994E-02   2.059166197E-02   1.030140912E-01   4.767585711E-01   1.673796229E+00   3.270827326E+00   4.855671103E+00   6.122886325E+00
   6.120676768E-02   0.000000000E+00   1.259551665E-03   4.326243782E-03   1.040507444E-02   2.089166869E-02   1.005141156E-01   4.769972273E-01   1.681769900E+00   3.288663394E+00   4.875352898E+00   6.150261094E+00
   6.130710750E-02  -0.000000000E+00   8.883969990E-04   3.423451032E-03   9.439759284E-03   2.010899794E-02   9.809626450E-02   4.773427911E-01   1.689346659E+00   3.306604574E+00   4.896158777E+00   6.177590664E+00
   6.140760264E-02   0.000000000E+00   4.123170840E-04   2.817964274E-03   8.349605624E-03   1.918344459E-02   9.576502521E-02   4.789115444E-01   1.696642306E+00   3.324121939E+00   4.918233493E+00   6.204179850E+00
   6.150825339E-02  -0.000000000E+00   2.206112450E-04   2.434283742E-03   7.542233504E-03   1.926882229E-02   9.369881354E-02   4.818314725E-01   1.703928405E+00   3.340814216E+00   4.941391633E+00   6.229500090E+00
   6.160053572E-02  -0.000000000E+00   1.112983244E-04   1.966108397E-03   7.540212645E-03   1.948998737E-02   9.199673951E-02   4.856369339E-01   1.710943942E+00   3.355319746E+00   4.963094746E+00   6.251391110E+00
   6.170115924E-02  -0.000000000E+00  -1.340646417E-04   1.419319454E-03   7.194793410E-03   1.907181735E-02   8.999609365E-02   4.902414322E-01   1.719219876E+00   3.370516110E+00   4.986582683E+00   6.273972943E+00
   6.180183790E-02   0.000000000E+00  -3.171689870E-04   7.351081362E-04   6.385485064E-03   1.784684278E-02   8.670636590E-02   4.937827431E-01   1.727893648E+00   3.385431699E+00   5.009210318E+00   6.295671149E+00
   6.190259279E-02  -0.000000000E+00  -4.502884804E-04   4.628263918E-04   6.065184772E-03   1.679652768E-02   8.344945414E-02   4.964011821E-01   1.736162567E+00   3.400264855E+00   5.030571495E+00   6.317079348E+00
   6.200336171E-02   0.000000000E+00  -5.967214403E-04   7.653377322E-04   6.227184565E-03   1.616248366E-02   8.091368672E-02   5.004214309E-01   1.743442465E+00   3.414907557E+00   5.050725891E+00   6.338702658E+00
   6.210404848E-02   0.000000000E+00  -4.255627366E-04   1.079008870E-03   6.286386413E-03   1.618868387E-02   7.817168616E-02   5.065149744E-01   1.750273226E+00   3.429088505E+00   5.070206091E+00   6.360797214E+00
   6.220470036E-02  -0.000000000E+00  -3.105242401E-04   1.062216611E-03   5.557168506E-03   1.481733514E-02   7.525743594E-02   5.123919695E-01   1.758146287E+00   3.442688034E+00   5.089839620E+00   6.383339929E+00
   6.230541984E-02   0.000000000E+00  -2.609117945E-05   1.005773837E-03   5.108014598E-03   1.357040166E-02   7.205285081E-02   5.169518116E-01   1.768059552E+00   3.455938105E+00   5.110405854E+00   6.406068104E+00
   6.240610100E-02  -0.000000000E+00   5.265052871E-04   1.299521419E-03   5.228718607E-03   1.251302119E-02   6.904912407E-02   5.221326651E-01   1.779246172E+00   3.469352429E+00   5.132283661E+00   6.428577591E+00
   6.250669100E-02  -0.000000000E+00   8.767615729E-04   2.122149526E-03   5.942637077E-03   1.148143768E-02   6.599670127E-02   5.290131458E-01   1.789762270E+00   3.483482947E+00   5.155360866E+00   6.450581868E+00
   6.260712739E-02   0.000000000E+00   8.981259074E-04   2.469130997E-03   5.880684464E-03   1.006865653E-02   6.282773407E-02   5.357340539E-01   1.798561480E+00   3.498586271E+00   5.179108417E+00   6.472058994E+00
   6.270755904E-02   0.000000000E+00   9.136407947E-04   2.937831463E-03   5.363552211E-03   8.171578139E-03   5.971407514E-02   5.407590284E-01   1.806833373E+00   3.514525920E+00   5.202898558E+00   6.493350738E+00
   6.280790437E-02   0.000000000E+00   1.188992098E-03   3.487732521E-03   4.693659344E-03   6.868516186E-03   5.649080486E-02   5.448554890E-01   1.816863503E+00   3.530854158E+00   5.226206029E+00   6.514989364E+00
   6.290808245E-02  -0.000000000E+00   1.569199161E-03   4.157586170E-03   4.765388174E-03   5.734186914E-03   5.314219401E-02   5.490123242E-01   1.829554453E+00   3.547163426E+00   5.248862176E+00   6.537557970E+00
   6.300810808E-02   0.000000000E+00   1.685348504E-03   4.194920897E-03   4.803212568E-03   4.700921857E-03   4.977416069E-02   5.531198837E-01   1.843314803E+00   3.563360904E+00   5.271070724E+00   6.561481767E+00
   6.310807013E-02   0.000000000E+00   1.743922752E-03   3.814104598E-03   4.539381673E-03   3.782580026E-03   4.587831324E-02   5.571298737E-01   1.855639756E+00   3.579688041E+00   5.293204323E+00   6.586847392E+00
   6.320797433E-02   0.000000000E+00   1.804427560E-03   3.460894137E-03   4.357595818E-03   2.461549812E-03   4.252467538E-02   5.613897618E-01   1.865640798E+00   3.596494772E+00   5.315498200E+00   6.613303508E+00
   6.330779627E-02  -0.000000000E+00   1.986392720E-03   3.211400149E-03   3.858558827E-03   1.372458045E-03   3.952465290E-02   5.657114863E-01   1.874761650E+00   3.613989702E+00   5.337867458E+00   6.640159227E+00
   6.340759837E-02  -0.000000000E+00   1.732152287E-03   3.005408219E-03   3.066866742E-03   7.925279219E-04   3.604736653E-02   5.693516068E-01   1.884916316E+00   3.632132682E+00   5.359930542E+00   6.666634069E+00
   6.350755179E-02   0.000000000E+00   1.242580133E-03   2.548829531E-03   2.208874160E-03   3.046182552E-04   3.184641995E-02   5.719823850E-01   1.896236220E+00   3.650710134E+00   5.381213230E+00   6.692136904E+00
   6.360699843E-02   0.000000000E+00   8.426939151E-04   2.017499742E-03   1.448107978E-03   2.505528475E-04   2.820231052E-02   5.743112575E-01   1.906866787E+00   3.669334065E+00   5.401264397E+00   6.716274640E+00
   6.370690333E-02  -0.000000000E+00   5.857133093E-04   1.306934422E-03   5.355827955E-04   1.303168817E-04   2.557846372E-02   5.775223327E-01   1.915315489E+00   3.688025931E+00   5.420404593E+00   6.739565169E+00
   6.380667987E-02  -0.000000000E+00   2.834117189E-04   2.817925869E-04  -3.121209407E-04  -6.052318530E-04   2.242443695E-02   5.816783177E-01   1.921944087E+00   3.706608409E+00   5.439127858E+00   6.762598286E+00
   6.390695052E-02  -0.000000000E+00  -1.877140476E-04  -7.135261134E-04  -1.045287063E-03  -1.834284799E-03   1.852498798E-02   5.857092791E-01   1.928792544E+00   3.725116735E+00   5.458448424E+00   6.786472826E+00
   6.400720230E-02   0.000000000E+00  -6.355723216E-04  -1.391621022E-03  -1.568784462E-03  -2.887888255E-03   1.460139985E-02   5.892154520E-01   1.937290200E+00   3.743299618E+00   5.479078037E+00   6.811918023E+00
   6.410717766E-02  -0.000000000E+00  -8.937448015E-04  -2.053315545E-03  -2.016797419E-03  -3.903468010E-03   1.062587239E-02   5.928855382E-01   1.946952154E+00   3.760947911E+00   5.501301041E+00   6.839276491E+00
   6.420704701E-02  -0.000000000E+00  -1.250087046E-03  -2.768842488E-03  -3.006359861E-03  -4.772624199E-03   8.133948745E-03   5.968633961E-01   1.956239823E+00   3.778067049E+00   5.524863588E+00   6.868385872E+00
   6.430677446E-02  -0.000000000E+00  -1.775073744E-03  -3.455802988E-03  -4.375924265E-03  -5.524126165E-03   6.023680463E-03   6.012410911E-01   1.964406081E+00   3.794840148E+00   5.548979271E+00   6.898443937E+00
   6.440649599E-02   0.000000000E+00  -2.087988801E-03  -3.922839526E-03  -5.372866305E-03  -6.355313406E-03   4.069901440E-03   6.073252923E-01   1.972342287E+00   3.811603067E+00   5.572786768E+00   6.928344760E+00
   6.450620528E-02   0.000000000E+00  -1.963567583E-03  -3.904770138E-03  -6.130219541E-03  -7.038558671E-03   3.038527791E-03   6.152714401E-01   1.981542922E+00   3.828577532E+00   5.595705869E+00   6.956946857E+00
   6.460591201E-02  -0.000000000E+00  -1.876255680E-03  -4.004086866E-03  -6.759978300E-03  -7.995496853E-03   1.728756357E-03   6.224726473E-01   1.992526193E+00   3.845727911E+00   5.617760694E+00   6.983501174E+00
   6.470571997E-02  -0.000000000E+00  -1.923949580E-03  -4.550488959E-03  -7.414543258E-03  -9.234645038E-03   7.059270023E-04   6.274379395E-01   2.004371837E+00   3.862803823E+00   5.639591461E+00   7.007935734E+00
   6.480557600E-02  -0.000000000E+00  -1.859740873E-03  -5.037602765E-03  -8.060070622E-03  -1.022417259E-02  -5.864748486E-04   6.322512390E-01   2.015722084E+00   3.879527208E+00   5.662105142E+00   7.030847699E+00
   6.490542037E-02  -0.000000000E+00  -1.575698376E-03  -4.811100879E-03  -8.161615704E-03  -1.090933247E-02  -8.715427057E-04   6.387800854E-01   2.026183790E+00   3.895880232E+00   5.686062696E+00   7.053358457E+00
   6.500532465E-02  -0.000000000E+00  -1.149246489E-03  -4.397408273E-03  -8.152363541E-03  -1.142754156E-02  -3.444942525E-05   6.463019733E-01   2.036689419E+00   3.912202973E+00   5.711740370E+00   7.076761048E+00
   6.510528289E-02   0.000000000E+00  -1.016169019E-03  -4.198630699E-03  -8.441323329E-03  -1.188587306E-02   2.098115711E-03   6.538479256E-01   2.048513250E+00   3.928972678E+00   5.738766700E+00   7.102028371E+00
   6.520529180E-02   0.000000000E+00  -1.091635059E-03  -4.008348929E-03  -8.771801475E-03  -1.235023935E-02   4.964572088E-03   6.607403828E-01   2.061990686E+00   3.946508571E+00   5.766332838E+00   7.129471733E+00
   6.530540522E-02  -0.000000000E+00  -1.063946614E-03  -3.722914421E-03  -8.347227983E-03  -1.216272729E-02   6.989219031E-03   6.657652290E-01   2.076133613E+00   3.964799356E+00   5.793603708E+00   7.158612576E+00
   6.540571540E-02  -0.000000000E+00  -8.403290765E-04  -3.072428730E-03  -7.509604537E-03  -1.169642251E-02   9.020210488E-03   6.694381612E-01   2.089498711E+00   3.983593088E+00   5.820102569E+00   7.188307684E+00
   6.550615878E-02   0.000000000E+00  -5.777471723E-04  -2.637485956E-03  -6.961176400E-03  -1.165938682E-02   1.194249821E-02   6.741331892E-01   2.101495766E+00   4.002641415E+00   5.845847967E+00   7.217058197E+00
   6.560673666E-02   0.000000000E+00  -4.130838338E-04  -2.442242095E-03  -6.374448701E-03  -1.188052837E-02   1.551487275E-02   6.797539700E-01   2.112939075E+00   4.021956461E+00   5.871307646E+00   7.243576773E+00
   6.570746054E-02   0.000000000E+00  -3.598796253E-04  -2.260736470E-03  -5.710012045E-03  -1.125479246E-02   1.996036799E-02   6.840001947E-01   2.125152978E+00   4.041740028E+00   5.897046644E+00   7.267235352E+00
   6.580000988E-02  -0.000000000E+00  -3.646172177E-04  -1.871729178E-03  -4.651147355E-03  -9.719501013E-03   2.507339716E-02   6.870278931E-01   2.137355035E+00   4.060382290E+00   5.921159093E+00   7.286657195E+00
   6.590120188E-02  -0.000000000E+00  -4.032757815E-04  -1.371847270E-03  -3.794442886E-03  -8.464069820E-03   2.924061952E-02   6.917118698E-01   2.150662464E+00   4.081002236E+00   5.947856681E+00   7.306429841E+00
   6.600252419E-02  -0.000000000E+00  -4.085646942E-04  -9.613273572E-04  -3.315258837E-03  -7.212003654E-03   3.323375246E-02   6.979220672E-01   2.162260573E+00   4.101275972E+00   5.974358949E+00   7.326356172E+00
   6.610393240E-02   0.000000000E+00  -3.626712991E-04  -6.378511991E-04  -2.929941833E-03  -6.042807712E-03   3.675162869E-02   7.040277513E-01   2.171564829E+00   4.120596999E+00   5.999953544E+00   7.348171446E+00
   6.620548094E-02   0.000000000E+00  -3.073722517E-04  -4.402670472E-04  -2.126263315E-03  -4.423267441E-03   4.144491872E-02   7.097027959E-01   2.179856018E+00   4.138901697E+00   6.024221163E+00   7.373131824E+00
   6.630722183E-02  -0.000000000E+00  -2.907889442E-04  -3.899809658E-04  -1.135403052E-03  -2.711089891E-03   4.651648832E-02   7.154042425E-01   2.189106651E+00   4.156828466E+00   6.047249310E+00   7.401611254E+00
   6.640056511E-02  -0.000000000E+00  -2.446064694E-04  -3.901578119E-04  -2.967844182E-04  -1.474939843E-03   5.136377248E-02   7.209229134E-01   2.199203614E+00   4.173772382E+00   6.067720115E+00   7.430269332E+00
   6.650246258E-02  -0.000000000E+00  -8.502303950E-05  -2.570667220E-04   4.117373299E-04  -3.925080273E-04   5.634093857E-02   7.276791158E-01   2.211364823E+00   4.193522400E+00   6.090063113E+00   7.463058953E+00
   6.660439376E-02  -0.000000000E+00   1.219456368E-04  -1.715721363E-05   9.680744335E-04   9.763456602E-04   6.088945702E-02   7.351006621E-01   2.223598389E+00   4.214641028E+00   6.113020757E+00   7.495864223E+00
   6.670624009E-02   0.000000000E+00   2.623342581E-04   2.164690153E-04   1.319958546E-03   2.737376214E-03   6.562342989E-02   7.426853734E-01   2.235494582E+00   4.236497215E+00   6.136825934E+00   7.527320544E+00
   6.680801466E-02  -0.000000000E+00   2.513149021E-04   4.887941988E-04   1.705659760E-03   4.474310466E-03   6.976980977E-02   7.502293961E-01   2.247427341E+00   4.258335886E+00   6.161367031E+00   7.556832347E+00
   6.690121575E-02   0.000000000E+00   2.072521451E-04   8.002192607E-04   2.207170964E-03   5.903100321E-03   7.381578918E-02   7.563742629E-01   2.258596986E+00   4.278040951E+00   6.184268702E+00   7.582398444E+00
   6.700275902E-02  -0.000000000E+00   2.179390425E-04   1.251835423E-03   2.879010375E-03   7.086220566E-03   7.771073306E-02   7.619885414E-01   2.270808879E+00   4.299407240E+00   6.209526802E+00   7.609571044E+00
   6.710415678E-02   0.000000000E+00   3.279933509E-04   1.615394725E-03   3.544758019E-03   8.087947572E-03   8.107642430E-02   7.689118960E-01   2.283006314E+00   4.321070180E+00   6.235132013E+00   7.637231786E+00
   6.720540727E-02   0.000000000E+00   5.010155378E-04   1.866637864E-03   4.243409482E-03   9.385190255E-03   8.554156135E-02   7.781581485E-01   2.295880612E+00   4.343114213E+00   6.261305505E+00   7.666445695E+00
   6.730648003E-02  -0.000000000E+00   6.515444594E-04   2.040538496E-03   5.017356692E-03   1.100199470E-02   8.932659221E-02   7.859691663E-01   2.310246422E+00   4.364946170E+00   6.288173609E+00   7.697635299E+00
   6.740734774E-02  -0.000000000E+00   7.582178540E-04   2.273313066E-03   5.886070954E-03   1.274873254E-02   9.381428139E-02   7.907459606E-01   2.325871006E+00   4.385560320E+00   6.315530658E+00   7.730411993E+00
   6.750802150E-02  -0.000000000E+00   7.839484971E-04   2.595427965E-03   6.654722842E-03   1.422289523E-02   9.853130952E-02   7.955690954E-01   2.341372571E+00   4.404196469E+00   6.342797648E+00   7.763725380E+00
   6.760016598E-02   0.000000000E+00   8.130051224E-04   3.025407218E-03   7.477228806E-03   1.532301622E-02   1.024974485E-01   8.002518417E-01   2.354408582E+00   4.419555799E+00   6.367081166E+00   7.793600253E+00
   6.770051194E-02  -0.000000000E+00   9.043405227E-04   3.450562306E-03   8.369618597E-03   1.659020753E-02   1.055663125E-01   8.039757827E-01   2.367434191E+00   4.435224480E+00   6.392292275E+00   7.824390978E+00
   6.780063699E-02   0.000000000E+00   9.963652680E-04   3.828199160E-03   9.362576302E-03   1.845793818E-02   1.101264472E-01   8.085696962E-01   2.380393619E+00   4.450998033E+00   6.416196337E+00   7.852759325E+00
   6.790051443E-02   0.000000000E+00   1.097909775E-03   3.995659860E-03   1.022366543E-02   2.056247128E-02   1.153955507E-01   8.147129749E-01   2.394323422E+00   4.467972862E+00   6.439517884E+00   7.878942475E+00
   6.800017230E-02   0.000000000E+00   1.257517432E-03   4.283946243E-03   1.098449578E-02   2.250124017E-02   1.213682878E-01   8.176021330E-01   2.409236742E+00   4.486669471E+00   6.463473812E+00   7.903904486E+00
   6.810792359E-02   0.000000000E+00   1.450354320E-03   4.836001806E-03   1.183438079E-02   2.403883160E-02   1.268895763E-01   8.177138384E-01   2.425779624E+00   4.508770463E+00   6.491522198E+00   7.931107394E+00
