#Radii:    1.000000000E+04   9.900000000E+05   1.490000000E+06   1.990088680E+06   2.504648417E+06   4.991863741E+06   9.956457800E+06   1.495729129E+07   1.993687138E+07   2.493375451E+07   3.007311286E+07
   1.074010902E-01   0.000000000E+00   4.465331499E-04   1.532146711E-03   3.618306597E-03   7.122036505E-03   5.068892844E-02   2.782763305E-01   5.810127396E-01   8.268086753E-01   9.916957319E-01   1.098052088E+00
   1.075032203E-01   0.000000000E+00   4.532585570E-04   1.552537244E-03   3.669052072E-03   7.220717259E-03   5.133109246E-02   2.810900646E-01   5.850832637E-01   8.305787735E-01   9.945638062E-01   1.100088189E+00
   1.076048253E-01   0.000000000E+00   4.604011188E-04   1.570961011E-03   3.723542890E-03   7.318497439E-03   5.197790330E-02   2.839311860E-01   5.891669643E-01   8.343483983E-01   9.974151273E-01   1.102109164E+00
   1.077008487E-01   0.000000000E+00   4.670069986E-04   1.589436136E-03   3.776124030E-03   7.411428394E-03   5.260033766E-02   2.866575881E-01   5.930612976E-01   8.379169348E-01   1.000103898E+00   1.104013506E+00
   1.078023637E-01   0.000000000E+00   4.728153301E-04   1.612616111E-03   3.827273943E-03   7.510886536E-03   5.327505231E-02   2.895632527E-01   5.972180594E-01   8.416941146E-01   1.002941219E+00   1.106019864E+00
   1.079037980E-01   0.000000000E+00   4.777321449E-04   1.637231950E-03   3.876299347E-03   7.616158020E-03   5.396517225E-02   2.925118752E-01   6.014111983E-01   8.454823479E-01   1.005775191E+00   1.108016909E+00
   1.080050724E-01   0.000000000E+00   4.839201128E-04   1.661770096E-03   3.927346594E-03   7.722602864E-03   5.466245626E-02   2.955078870E-01   6.056378241E-01   8.492811905E-01   1.008604610E+00   1.110002694E+00
   1.081007548E-01   0.000000000E+00   4.911316766E-04   1.682807734E-03   3.977888987E-03   7.823293971E-03   5.533660994E-02   2.983799899E-01   6.096585625E-01   8.528794953E-01   1.011275232E+00   1.111871490E+00
   1.082014006E-01   0.000000000E+00   4.996570519E-04   1.704055408E-03   4.033451859E-03   7.927303353E-03   5.605165187E-02   3.014547266E-01   6.139090676E-01   8.566740304E-01   1.014079399E+00   1.113830388E+00
   1.083018482E-01   0.000000000E+00   5.075175620E-04   1.726566511E-03   4.089255534E-03   8.034360591E-03   5.678984401E-02   3.045711297E-01   6.181892394E-01   8.604783039E-01   1.016874032E+00   1.115780851E+00
   1.084019705E-01   0.000000000E+00   5.135470338E-04   1.750110457E-03   4.146674793E-03   8.145791195E-03   5.754194486E-02   3.077163505E-01   6.225021177E-01   8.642878071E-01   1.019658013E+00   1.117720694E+00
   1.085020174E-01   0.000000000E+00   5.199134390E-04   1.774889697E-03   4.202459363E-03   8.260395633E-03   5.830888868E-02   3.109012409E-01   6.268493725E-01   8.681038392E-01   1.022437693E+00   1.119652542E+00
   1.086017169E-01   0.000000000E+00   5.261672794E-04   1.800424449E-03   4.261486270E-03   8.377630000E-03   5.909412499E-02   3.141271247E-01   6.312291728E-01   8.719123583E-01   1.025201954E+00   1.121569418E+00
   1.087011795E-01   0.000000000E+00   5.334940346E-04   1.825681871E-03   4.321431897E-03   8.495197388E-03   5.989619738E-02   3.174124924E-01   6.356396536E-01   8.757193204E-01   1.027951821E+00   1.123473106E+00
   1.088002975E-01   0.000000000E+00   5.419114711E-04   1.850890129E-03   4.384194485E-03   8.615237726E-03   6.070707916E-02   3.207281240E-01   6.400464366E-01   8.795190215E-01   1.030686538E+00   1.125362365E+00
   1.089043078E-01   0.000000000E+00   5.506131391E-04   1.878625292E-03   4.451188461E-03   8.743254429E-03   6.158744733E-02   3.242574812E-01   6.446993291E-01   8.835119274E-01   1.033554556E+00   1.127338436E+00
   1.090029329E-01   0.000000000E+00   5.573185475E-04   1.906007606E-03   4.515520258E-03   8.867795089E-03   6.243727330E-02   3.276629637E-01   6.491629174E-01   8.873113739E-01   1.036274292E+00   1.129206687E+00
   1.091012127E-01   0.000000000E+00   5.646364029E-04   1.936107535E-03   4.581721176E-03   8.997989243E-03   6.329783055E-02   3.311024309E-01   6.536476923E-01   8.911159125E-01   1.038982967E+00   1.131061740E+00
   1.092045588E-01   0.000000000E+00   5.733740794E-04   1.966064572E-03   4.651380669E-03   9.138555455E-03   6.423377494E-02   3.347669441E-01   6.584045188E-01   8.951270101E-01   1.041825727E+00   1.133002470E+00
   1.093023897E-01   0.000000000E+00   5.837036255E-04   1.994842834E-03   4.720414323E-03   9.273775181E-03   6.513776335E-02   3.382982119E-01   6.629538381E-01   8.989228973E-01   1.044507991E+00   1.134829829E+00
   1.094048414E-01   0.000000000E+00   5.951059780E-04   2.025511412E-03   4.798002550E-03   9.422352554E-03   6.610873190E-02   3.420570636E-01   6.677472384E-01   9.029016190E-01   1.047305873E+00   1.136734567E+00
   1.095019870E-01   0.000000000E+00   6.044460447E-04   2.055953106E-03   4.871235885E-03   9.563257313E-03   6.705729500E-02   3.456676750E-01   6.723219720E-01   9.066868357E-01   1.049949391E+00   1.138533385E+00
   1.096039856E-01   0.000000000E+00   6.145732074E-04   2.092235157E-03   4.949652037E-03   9.720744561E-03   6.807191322E-02   3.495339740E-01   6.771648423E-01   9.106677439E-01   1.052717806E+00   1.140415305E+00
   1.097004118E-01   0.000000000E+00   6.226883531E-04   2.127582742E-03   5.027204652E-03   9.872571586E-03   6.904752687E-02   3.532427672E-01   6.817764495E-01   9.144280931E-01   1.055330804E+00   1.142188362E+00
   1.098016045E-01   0.000000000E+00   6.318212508E-04   2.163241699E-03   5.111455464E-03   1.003602762E-02   7.009984116E-02   3.571735654E-01   6.866644225E-01   9.183820034E-01   1.058069068E+00   1.144042427E+00
   1.099022223E-01   0.000000000E+00   6.430950671E-04   2.201076863E-03   5.202181067E-03   1.020456210E-02   7.117637802E-02   3.611586267E-01   6.915778789E-01   9.223337272E-01   1.060785631E+00   1.145878572E+00
   1.100027738E-01   0.000000000E+00   6.556752800E-04   2.236880077E-03   5.292641366E-03   1.037892307E-02   7.228365008E-02   3.652030806E-01   6.965202061E-01   9.262854777E-01   1.063491959E+00   1.147705718E+00
   1.101029096E-01   0.000000000E+00   6.673674436E-04   2.276213445E-03   5.385954751E-03   1.055960698E-02   7.341444834E-02   3.692890687E-01   7.014723344E-01   9.302072011E-01   1.066176979E+00   1.149516780E+00
   1.102026141E-01   0.000000000E+00   6.796945137E-04   2.316586302E-03   5.482860929E-03   1.074873796E-02   7.456239211E-02   3.734417682E-01   7.064387092E-01   9.341138124E-01   1.068838757E+00   1.151311607E+00
   1.103021357E-01   0.000000000E+00   6.905220928E-04   2.359793442E-03   5.578859439E-03   1.093772427E-02   7.572213199E-02   3.776554813E-01   7.114239617E-01   9.380286090E-01   1.071483536E+00   1.153094727E+00
   1.104012141E-01   0.000000000E+00   7.038705953E-04   2.404395637E-03   5.680554723E-03   1.113250938E-02   7.691855587E-02   3.819091074E-01   7.164244254E-01   9.419304328E-01   1.074105811E+00   1.154861497E+00
   1.105048673E-01   0.000000000E+00   7.177252036E-04   2.452028564E-03   5.789676494E-03   1.134428761E-02   7.820889698E-02   3.864373724E-01   7.217043117E-01   9.460059397E-01   1.076839390E+00   1.156700951E+00
   1.106033681E-01   0.000000000E+00   7.328425863E-04   2.497028231E-03   5.896108850E-03   1.154966388E-02   7.947242448E-02   3.907857211E-01   7.267597875E-01   9.498809463E-01   1.079427182E+00   1.158439510E+00
   1.107013317E-01   0.000000000E+00   7.484414541E-04   2.545675482E-03   6.007629598E-03   1.176156347E-02   8.076181493E-02   3.951850885E-01   7.318270488E-01   9.537412626E-01   1.081989933E+00   1.160158342E+00
   1.108038438E-01   0.000000000E+00   7.621184430E-04   2.595684517E-03   6.127443665E-03   1.199321963E-02   8.213829844E-02   3.998897020E-01   7.371753029E-01   9.577774280E-01   1.084660156E+00   1.161945635E+00
   1.109011746E-01   0.000000000E+00   7.767426602E-04   2.647365761E-03   6.243520951E-03   1.221739705E-02   8.347676283E-02   4.044308963E-01   7.422853161E-01   9.616019925E-01   1.087185078E+00   1.163632873E+00
   1.110028568E-01   0.000000000E+00   7.924522001E-04   2.702530072E-03   6.372207814E-03   1.246121167E-02   8.491875973E-02   4.092571788E-01   7.476415418E-01   9.655991641E-01   1.089811190E+00   1.165387270E+00
   1.111042714E-01   0.000000000E+00   8.079410543E-04   2.756298834E-03   6.501505507E-03   1.271039683E-02   8.640435780E-02   4.141415125E-01   7.530150069E-01   9.695897416E-01   1.092416911E+00   1.167129683E+00
   1.112004667E-01   0.000000000E+00   8.258585478E-04   2.810620780E-03   6.630546404E-03   1.295371744E-02   8.785259254E-02   4.188179802E-01   7.581617349E-01   9.733723932E-01   1.094876040E+00   1.168772724E+00
   1.113011838E-01   0.000000000E+00   8.429078527E-04   2.870182573E-03   6.767070805E-03   1.321903915E-02   8.940837915E-02   4.238025132E-01   7.635908827E-01   9.773333854E-01   1.097439741E+00   1.170481946E+00
   1.114015537E-01   0.000000000E+00   8.605164715E-04   2.930260304E-03   6.905934935E-03   1.348691461E-02   9.099788114E-02   4.288694421E-01   7.690272195E-01   9.812868800E-01   1.099984135E+00   1.172174692E+00
   1.115014898E-01   0.000000000E+00   8.784469733E-04   2.994230175E-03   7.050430984E-03   1.375427281E-02   9.261375943E-02   4.339995745E-01   7.744852837E-01   9.852177894E-01   1.102504733E+00   1.173850685E+00
   1.116010377E-01   0.000000000E+00   8.963628975E-04   3.057055523E-03   7.199091290E-03   1.403260906E-02   9.428082471E-02   4.391899419E-01   7.799492369E-01   9.891148547E-01   1.105000782E+00   1.175511300E+00
   1.117004781E-01   0.000000000E+00   9.176880911E-04   3.122247431E-03   7.344782929E-03   1.431675892E-02   9.600736769E-02   4.444515641E-01   7.854220016E-01   9.929945609E-01   1.107477907E+00   1.177159861E+00
   1.118044335E-01   0.000000000E+00   9.389244236E-04   3.191834881E-03   7.502642178E-03   1.463164538E-02   9.785529074E-02   4.500426246E-01   7.911959696E-01   9.970494469E-01   1.110050351E+00   1.178871623E+00
   1.119030746E-01   0.000000000E+00   9.602171794E-04   3.258279822E-03   7.659122408E-03   1.493618281E-02   9.965981343E-02   4.554309607E-01   7.967115176E-01   1.000893406E+00   1.112476130E+00   1.180484843E+00
   1.120014104E-01   0.000000000E+00   9.808383363E-04   3.324762470E-03   7.819833373E-03   1.524806332E-02   1.015088654E-01   4.609106221E-01   8.022265638E-01   1.004715217E+00   1.114880636E+00   1.182082732E+00
   1.121038374E-01   0.000000000E+00   1.001616553E-03   3.398072557E-03   7.995059844E-03   1.557664650E-02   1.034701633E-01   4.667110165E-01   8.080130448E-01   1.008690683E+00   1.117370060E+00   1.183736801E+00
   1.122012743E-01   0.000000000E+00   1.019658298E-03   3.471021222E-03   8.166522792E-03   1.590555362E-02   1.054061014E-01   4.723215491E-01   8.135523333E-01   1.012469876E+00   1.119721910E+00   1.185300989E+00
   1.123031255E-01   0.000000000E+00   1.042097285E-03   3.550262550E-03   8.348814720E-03   1.626149671E-02   1.074816948E-01   4.782842851E-01   8.193582180E-01   1.016404495E+00   1.122159881E+00   1.186925703E+00
   1.124045318E-01   0.000000000E+00   1.065231021E-03   3.630298879E-03   8.537163277E-03   1.662328890E-02   1.096190694E-01   4.843037079E-01   8.251550481E-01   1.020297674E+00   1.124563984E+00   1.188531670E+00
   1.125008076E-01   0.000000000E+00   1.090242377E-03   3.709142409E-03   8.725605542E-03   1.698808585E-02   1.117130352E-01   4.901277309E-01   8.306993775E-01   1.023981516E+00   1.126824689E+00   1.190044915E+00
   1.126013393E-01   0.000000000E+00   1.115700947E-03   3.792839487E-03   8.922639751E-03   1.737268815E-02   1.139570185E-01   4.963038871E-01   8.365263649E-01   1.027821431E+00   1.129159817E+00   1.191613192E+00
   1.127013604E-01   0.000000000E+00   1.142305929E-03   3.883476238E-03   9.132493295E-03   1.776648406E-02   1.162554773E-01   5.025569914E-01   8.423252293E-01   1.031624911E+00   1.131458661E+00   1.193162063E+00
   1.128009010E-01   0.000000000E+00   1.168580363E-03   3.977478835E-03   9.348298843E-03   1.817827460E-02   1.186073076E-01   5.088987483E-01   8.481222120E-01   1.035387984E+00   1.133726382E+00   1.194692764E+00
   1.129002923E-01   0.000000000E+00   1.198843876E-03   4.072737528E-03   9.564749807E-03   1.859774358E-02   1.210122902E-01   5.153234251E-01   8.539466501E-01   1.039129833E+00   1.135970151E+00   1.196210594E+00
   1.130034903E-01   0.000000000E+00   1.233713932E-03   4.179640929E-03   9.805521262E-03   1.905614553E-02   1.236172693E-01   5.221187166E-01   8.600163193E-01   1.042998962E+00   1.138278176E+00   1.197774954E+00
   1.131017147E-01   0.000000000E+00   1.265002804E-03   4.280824845E-03   1.004377069E-02   1.951359935E-02   1.261644519E-01   5.286870558E-01   8.658060251E-01   1.046665462E+00   1.140459682E+00   1.199253316E+00
   1.132040013E-01   0.000000000E+00   1.296569742E-03   4.393837862E-03   1.029992806E-02   1.999302186E-02   1.289000634E-01   5.356249181E-01   8.718471075E-01   1.050465891E+00   1.142716426E+00   1.200782221E+00
   1.133011443E-01   0.000000000E+00   1.327412933E-03   4.509986362E-03   1.056022683E-02   2.047614464E-02   1.315779628E-01   5.423204129E-01   8.776279834E-01   1.054055249E+00   1.144849376E+00   1.202223639E+00
   1.134024362E-01   0.000000000E+00   1.360726234E-03   4.624058375E-03   1.083422812E-02   2.099055220E-02   1.344361539E-01   5.494451187E-01   8.836587019E-01   1.057777816E+00   1.147062360E+00   1.203714462E+00
   1.135032731E-01   0.000000000E+00   1.401080823E-03   4.748731404E-03   1.111970303E-02   2.153051027E-02   1.373906553E-01   5.566345073E-01   8.896802443E-01   1.061464193E+00   1.149245954E+00   1.205185554E+00
   1.136035390E-01   0.000000000E+00   1.438977890E-03   4.874836830E-03   1.141671874E-02   2.209823000E-02   1.404278667E-01   5.639035326E-01   8.957014607E-01   1.065106801E+00   1.151399784E+00   1.206635465E+00
   1.137036928E-01   0.000000000E+00   1.478801700E-03   5.005355374E-03   1.171092860E-02   2.268054456E-02   1.435678962E-01   5.712907194E-01   9.016830635E-01   1.068718052E+00   1.153535835E+00   1.208070640E+00
   1.138029983E-01   0.000000000E+00   1.519170514E-03   5.145164730E-03   1.202926693E-02   2.328596127E-02   1.467718264E-01   5.787118010E-01   9.076327757E-01   1.072273327E+00   1.155642041E+00   1.209480608E+00
   1.139017501E-01   0.000000000E+00   1.559248986E-03   5.281778036E-03   1.235595931E-02   2.389592152E-02   1.500666949E-01   5.862198442E-01   9.135687457E-01   1.075786562E+00   1.157722535E+00   1.210870672E+00
   1.140000039E-01   0.000000000E+00   1.603893816E-03   5.427128458E-03   1.270046231E-02   2.451937059E-02   1.534511081E-01   5.938157497E-01   9.194854671E-01   1.079258403E+00   1.159777896E+00   1.212241824E+00
   1.141021768E-01   0.000000000E+00   1.649756655E-03   5.589999173E-03   1.306405795E-02   2.521581929E-02   1.571021949E-01   6.018242113E-01   9.256411287E-01   1.082839485E+00   1.161900753E+00   1.213656041E+00
   1.142041357E-01   0.000000000E+00   1.701102545E-03   5.760219978E-03   1.343253585E-02   2.594098583E-02   1.608795460E-01   6.099415919E-01   9.317772059E-01   1.086383216E+00   1.164000418E+00   1.215056079E+00
   1.143009325E-01   0.000000000E+00   1.751292957E-03   5.922665847E-03   1.381186574E-02   2.666732506E-02   1.645900447E-01   6.177819026E-01   9.376135275E-01   1.089722150E+00   1.165976987E+00   1.216374967E+00
   1.144013153E-01   0.000000000E+00   1.805644070E-03   6.095185657E-03   1.422728196E-02   2.742997595E-02   1.685626213E-01   6.259973577E-01   9.436344046E-01   1.093154848E+00   1.168015526E+00   1.217732065E+00
   1.145011551E-01   0.000000000E+00   1.861195225E-03   6.281023910E-03   1.465940236E-02   2.821378223E-02   1.726548640E-01   6.343121011E-01   9.496373246E-01   1.096534986E+00   1.170033248E+00   1.219070547E+00
   1.146005317E-01   0.000000000E+00   1.914000399E-03   6.475879899E-03   1.510067740E-02   2.904754800E-02   1.768811262E-01   6.427368084E-01   9.555987334E-01   1.099863276E+00   1.172028859E+00   1.220391292E+00
   1.147037328E-01   0.000000000E+00   1.982094172E-03   6.695001845E-03   1.557319825E-02   2.996311388E-02   1.814213768E-01   6.516009504E-01   9.617698831E-01   1.103286133E+00   1.174087774E+00   1.221751309E+00
   1.148020544E-01   0.000000000E+00   2.044811435E-03   6.901153970E-03   1.605074886E-02   3.086292494E-02   1.859385159E-01   6.601496754E-01   9.676360624E-01   1.106516991E+00   1.176031575E+00   1.223036615E+00
   1.149036954E-01   0.000000000E+00   2.117932249E-03   7.127100193E-03   1.657854294E-02   3.184768527E-02   1.907713765E-01   6.691480290E-01   9.736860860E-01   1.109822188E+00   1.178022244E+00   1.224353748E+00
   1.150007554E-01   0.000000000E+00   2.183097486E-03   7.355652769E-03   1.710202157E-02   3.281436379E-02   1.955674387E-01   6.778365944E-01   9.794506862E-01   1.112945573E+00   1.179909544E+00   1.225599809E+00
   1.151011762E-01   0.000000000E+00   2.251854279E-03   7.606639460E-03   1.767465323E-02   3.386952757E-02   2.007151499E-01   6.869475647E-01   9.853842952E-01   1.116144690E+00   1.181851038E+00   1.226876902E+00
   1.152010986E-01   0.000000000E+00   2.334146378E-03   7.867444159E-03   1.826841591E-02   3.498934677E-02   2.060147745E-01   6.961421114E-01   9.912788593E-01   1.119293864E+00   1.183768875E+00   1.228135626E+00
   1.153004583E-01   0.000000000E+00   2.420608593E-03   8.139792077E-03   1.888269714E-02   3.615184294E-02   2.115085961E-01   7.054389012E-01   9.970983874E-01   1.122387207E+00   1.185659191E+00   1.229375796E+00
   1.154028830E-01   0.000000000E+00   2.512593310E-03   8.439398990E-03   1.956645629E-02   3.742045057E-02   2.173945952E-01   7.151286778E-01   1.003081825E+00   1.125534976E+00   1.187587806E+00   1.230642979E+00
